stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
2.609096627,1.876971384,1.012573798,-0.00778275,1.048539499,0.362286008,0.64555008,3.459634636,0.004797269,0.483255329,0.546820613,0.545166856,0.543545439,0.541956317,0.540399448,0.538874796,0.537382325,0.535922006,0.534493811,0.533097718,0.531733705,0.530401754,0.52910185,0.527833981,0.526598134,0.525394303,0.524222481,0.523082662,0.521974843,0.520899022,0.519855199,0.518843372,0.517863543,0.516915713,0.515999883,0.515116056,0.514264233,0.513444415,0.512656604,0.5119008,0.511177004,0.510485213,0.509825426,0.509197639,0.508601847,0.508038043,0.50750622,0.507006366,0.506538469,0.506102515,0.505698486,0.505326362,0.504986121,0.504677738,0.504401183,0.504156427,0.503943434,0.503762166,0.503612581,0.503494634,TRUE,1.94E-06,36
2.029997831,1.453518139,0.495427476,1.325783981,1.379608018,0.684953141,0.232762021,0.643522121,0.007931029,0.453553617,0.546826887,0.545169404,0.543545288,0.541954337,0.540396365,0.538871201,0.537378691,0.535918696,0.534491092,0.533095768,0.53173263,0.530401593,0.529102587,0.527835553,0.526600446,0.525397226,0.524225869,0.523086356,0.521978678,0.520902832,0.519858823,0.518846663,0.517866367,0.516917954,0.516001449,0.515116877,0.514264266,0.513443643,0.512655039,0.51189848,0.511173993,0.5104816,0.509821323,0.509193177,0.508597174,0.50803332,0.507501616,0.507002053,0.506534617,0.506099285,0.505696025,0.505324797,0.50498555,0.504678222,0.504402741,0.504159024,0.503946976,0.50376649,0.503617447,0.503499714,TRUE,3.02E-06,37
0.293711675,2.29337686,0.56108519,2.250138667,0.559254843,0.593921746,0.705204907,3.624600944,0.00460481,0.429296261,0.546809743,0.54515928,0.543540698,0.541953987,0.540399144,0.538876164,0.537385047,0.535925795,0.534498409,0.533102895,0.531739259,0.530407508,0.529107651,0.527839697,0.526603656,0.52539954,0.524227359,0.523087126,0.521978852,0.52090255,0.51985823,0.518845904,0.517865583,0.516917276,0.516000993,0.515116742,0.51426453,0.513444363,0.512656244,0.511900177,0.511176162,0.510484198,0.509824282,0.509196409,0.50860057,0.508036757,0.507504955,0.50700515,0.506537324,0.506101454,0.505697518,0.505325488,0.504985333,0.504677018,0.504400507,0.504155759,0.503942728,0.503761367,0.503611622,0.503493438,TRUE,2.48E-06,38
0.869129509,1.136498725,1.336875632,0.126268707,0.608138861,0.525509869,0.309663305,0.498777043,0,0.374875123,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,0.518885993,TRUE,0.013099974,39
1.543110239,0.645912205,2.238885722,0.234608617,0.354630363,0.303912538,0.3022237,0.828599799,0,0.357109525,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,TRUE,0.013099974,40
9.21E-05,0.000172775,0.811073393,0.041684191,0.116120912,0.603864893,0.407028383,0.668492241,0.00084357,0.111857592,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,TRUE,0.013099974,41
0.175888069,0.420458899,1.060531387,0.601015614,0.162624232,0.155994821,0.036976356,0.877700192,0,0.485358436,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,0.518885251,TRUE,0.013099974,42
0.222344272,1.177195579,0.116625649,0.240546547,0.326890385,0.859137483,0.660452816,0.541231885,5.58E-15,0.517481339,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,0.518885994,TRUE,0.013099974,43
1.469389268,0.185519355,1.108061235,0.379027567,0.361615785,0.609235011,0.310399496,0.459005911,7.75E-11,0.403526127,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886195,0.518886196,0.518886196,0.518886196,0.518886196,0.518886196,TRUE,0.013099975,44
0.953277984,0.529281997,0.241685757,0.076218269,0.443875797,0.47280797,0.020486067,0.16165589,0,0.517135827,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,TRUE,0.013099974,45
1.789797968,1.930192373,0.535473556,1.572161254,0.676787405,0.920722795,0.249298806,0.722066927,0.007741871,0.46439961,0.546830079,0.5451702,0.5435441,0.541951545,0.540392319,0.538866221,0.537373068,0.53591269,0.534484935,0.533089665,0.531726755,0.530396097,0.529097594,0.527831163,0.526596733,0.525394245,0.52422365,0.523084912,0.521978002,0.520902902,0.519859601,0.518848097,0.517868392,0.516920497,0.516004428,0.515120204,0.514267848,0.513447387,0.512658848,0.511902262,0.511177658,0.510485066,0.509824515,0.50919603,0.508599637,0.508035354,0.5075032,0.507003184,0.506535314,0.506099588,0.505696,0.505324534,0.504985169,0.504677873,0.504402605,0.504159315,0.503947944,0.503768419,0.50362066,0.503504573,TRUE,5.25E-06,46
0.163822746,1.407222407,1.014549565,0.351651815,0.70914183,0.799603268,0.452883895,0.466007189,0,0.350463544,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,0.518885304,TRUE,0.013099974,47
0.029206207,0.961183913,0.218687885,0.298171023,0.78250207,0.324470172,0.737718486,0.479985285,4.04E-07,0.429821566,0.518882218,0.51888237,0.518882522,0.518882674,0.518882826,0.518882978,0.518883131,0.518883283,0.518883435,0.518883587,0.518883739,0.518883891,0.518884044,0.518884196,0.518884348,0.5188845,0.518884652,0.518884804,0.518884957,0.518885109,0.518885261,0.518885413,0.518885565,0.518885717,0.51888587,0.518886022,0.518886174,0.518886326,0.518886478,0.51888663,0.518886783,0.518886935,0.518887087,0.518887239,0.518887391,0.518887543,0.518887696,0.518887848,0.518888,0.518888152,0.518888304,0.518888456,0.518888609,0.518888761,0.518888913,0.518889065,0.518889217,0.518889369,0.518889522,0.518889674,TRUE,0.013102113,48
2.139569564,1.82407285,8.267870503,1.23964747,0.946498404,0.566881859,2.311105524,3.319148813,0,-0.913971481,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,0.518885913,TRUE,0.013099974,49
0.005142461,0.003433705,0,0.403009787,0.380588951,0.99657502,0.345766301,0.756880958,0.000465643,0.170954036,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,0.516720337,FALSE,0.013277779,50
1.153751487,0.171718224,1.157038492,0.677910922,0.286103503,0.949339514,0.566013297,0.464325525,0,0.204494771,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,0.518885996,TRUE,0.013099974,51
1.710084782,-0.088051174,0.296376288,1.116374582,0.590440585,0.620371871,0.460700896,1.879754751,0.005615334,0.415247521,0.546817335,0.545165481,0.543545634,0.541957772,0.540401879,0.538877942,0.537385952,0.535925903,0.534497793,0.533101623,0.531737395,0.530405116,0.529104791,0.52783643,0.526600044,0.525395643,0.52422324,0.523082848,0.521974478,0.520898144,0.519853858,0.518841631,0.517861475,0.516913398,0.515997408,0.515113511,0.514261711,0.51344201,0.512654405,0.511898895,0.51117547,0.510484122,0.509824836,0.509197594,0.508602374,0.508039151,0.507507894,0.507008568,0.506541133,0.506105545,0.505701752,0.505329701,0.504989331,0.504680574,0.504403359,0.504157608,0.503943238,0.503760158,0.503608272,0.503487477,TRUE,3.36E-06,52
0.759192108,0.516759529,0.263478532,0.305561015,0.554854009,0.535749535,0.537274681,0.157155727,0,0.410470098,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,0.518886,TRUE,0.013099974,53
0.641796392,0.12406226,0.455290862,0.51195514,0.003876041,0.968936663,0.283159705,0.754112001,0,0.341778482,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,TRUE,0.013099974,54
0.100560408,1.516874003,0.607112407,0.242461484,0.530485445,0.285544319,0.901732355,0.033598183,1.29E-09,0.384458659,0.518886838,0.518886839,0.51888684,0.51888684,0.518886841,0.518886842,0.518886842,0.518886843,0.518886844,0.518886844,0.518886845,0.518886846,0.518886846,0.518886847,0.518886848,0.518886848,0.518886849,0.51888685,0.51888685,0.518886851,0.518886852,0.518886852,0.518886853,0.518886853,0.518886854,0.518886855,0.518886855,0.518886856,0.518886857,0.518886857,0.518886858,0.518886859,0.518886859,0.51888686,0.518886861,0.518886861,0.518886862,0.518886863,0.518886863,0.518886864,0.518886865,0.518886865,0.518886866,0.518886867,0.518886867,0.518886868,0.518886869,0.518886869,0.51888687,0.518886871,TRUE,0.013099984,55
0.652518507,0.216084896,0.233883049,0.166259384,0.34432458,0.813367554,0.044961888,0.461507407,0,0.502510147,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,0.518885094,TRUE,0.013099974,56
-8.40E-06,4.66E-05,0.011480543,0.309511242,0.563228503,0.544831577,1.271261864,0.919951793,1.17E-05,-0.752375785,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,0.518885999,TRUE,0.013099974,57
0.081082524,0.100483258,0.355215922,0.073835059,0.569929417,0.289629174,0.333794418,0.354143564,0,0.192833274,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,0.518885937,TRUE,0.013099974,58
3.605433877,0.622671539,6.667439245,0.106949773,0.577470702,0.281939713,0.483733126,0.571767541,1.99E-05,0.341431854,0.518711529,0.51871862,0.518725712,0.518732803,0.518739894,0.518746985,0.518754076,0.518761167,0.518768258,0.518775349,0.51878244,0.518789531,0.518796622,0.518803713,0.518810804,0.518817895,0.518824986,0.518832077,0.518839168,0.51884626,0.518853351,0.518860442,0.518867533,0.518874624,0.518881715,0.518888806,0.518895897,0.518902988,0.518910079,0.51891717,0.518924261,0.518931352,0.518938443,0.518945535,0.518952626,0.518959717,0.518966808,0.518973899,0.51898099,0.518988081,0.518995172,0.519002263,0.519009354,0.519016445,0.519023537,0.519030628,0.519037719,0.51904481,0.519051901,0.519058992,TRUE,0.013199645,59
0.185613901,0.114673293,0.269028988,0.665716022,0.56694897,0.398253959,0.4207175,0.008351065,5.57E-10,0.133781487,0.518876722,0.518876722,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876723,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,0.518876724,TRUE,0.013099978,60
0.69304203,0.155978534,0.879930211,0.493873124,0.963691189,0.003952166,0.734234889,0.724033603,0,-0.032304937,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,0.518885809,TRUE,0.013099974,61
