stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.774025766,0.185419802,0.002005011,0.987409681,0.199299458,0.979942259,0.582222087,0.078854629,4.02E-23,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,0.683162496,TRUE,0.008048041,237
-0.197639918,0.210134309,0.924437868,0.631123247,0.419291757,0.964746784,5.35E-18,2.109511359,0.123716905,0.689311635,0.66334227,0.663737387,0.664737695,0.666116494,0.667710372,0.669403199,0.67111399,0.672787738,0.674388495,0.675894166,0.677292617,0.678578761,0.679752401,0.680816636,0.681776692,0.682639077,0.683410977,0.684099824,0.684713004,0.685257661,0.685740568,0.686168058,0.686545983,0.686879702,0.687174094,0.687433568,0.687662096,0.687863238,0.688040177,0.688195748,0.688332474,0.688452593,0.688558087,0.688650713,0.688732018,0.688803372,0.68886598,0.688920906,0.688969085,0.689011341,0.689048398,0.689080892,0.689109383,0.689134362,0.689156261,0.689175458,0.689192286,0.689207036,0.689219965,0.689231298,TRUE,0.001474693,238
0.861015999,-0.783754968,1.425632988,2.460225817,-7.269837463,0.50824374,1.219176235,2.909830106,0.017031468,-0.640879816,0.662514479,0.663990084,0.665461572,0.666922246,0.668365996,0.66978727,0.671181046,0.672542801,0.673868483,0.675154488,0.676397627,0.677595106,0.678744497,0.679843719,0.680891011,0.68188491,0.682824234,0.683708058,0.684535697,0.685306686,0.686020764,0.686677857,0.687278063,0.687821636,0.688308973,0.688740601,0.689117164,0.689439412,0.689708188,0.68992442,0.690089112,0.690203332,0.690268205,0.690284909,0.690254659,0.69017871,0.690058343,0.689894865,0.6896896,0.689443884,0.689159063,0.688836488,0.688477509,0.688083475,0.687655729,0.687195603,0.686704419,0.686183486,0.685634097,0.685057527,TRUE,0.000189484,239
-0.655738563,0.246043861,0.513997648,-1.574588274,8.99902579,0.003360359,1.338914311,3.032024863,0.015965602,-0.781999465,0.662578712,0.664047639,0.665510103,0.666960115,0.668392185,0.669801295,0.671182879,0.6725328,0.673847325,0.675123106,0.676357158,0.67754684,0.67868983,0.679784113,0.680827956,0.681819894,0.682758712,0.683643427,0.684473273,0.685247687,0.685966293,0.686628886,0.687235426,0.687786017,0.688280899,0.688720439,0.689105115,0.689435511,0.689712302,0.689936251,0.690108195,0.690229041,0.690299756,0.69032136,0.690294923,0.690221552,0.690102392,0.689938617,0.689731424,0.689482033,0.689191677,0.688861602,0.688493062,0.688087314,0.687645618,0.68716923,0.686659406,0.68611739,0.685544421,0.684941726,TRUE,0.000164964,240
1.31792171,1.183700859,0.167261391,-0.034543625,0.693384649,0.842155843,0.056380207,0.448977197,2.11E-06,0.683148976,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.68316253,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162531,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162533,0.683162534,0.683162534,0.683162534,0.683162534,0.683162534,0.683162534,0.683162534,0.683162534,TRUE,0.008048039,241
1.282546099,1.700140693,5.867540799,15.3897523,1.564820192,0.090608312,2.348217185,9.254715684,0.013184332,-1.866311722,0.662542481,0.664050828,0.665541119,0.667009235,0.668451376,0.669864047,0.671244047,0.672588452,0.673894602,0.675160088,0.676382741,0.67756062,0.678691996,0.679775345,0.680809336,0.681792818,0.682724815,0.683604508,0.684431234,0.685204472,0.685923834,0.686589059,0.687200003,0.687756633,0.688259018,0.688707323,0.689101801,0.689442789,0.689730698,0.689966011,0.690149276,0.6902811,0.690362144,0.690393119,0.690374782,0.69030793,0.690193398,0.690032052,0.689824789,0.689572532,0.689276226,0.688936836,0.688555342,0.688132742,0.687670043,0.68716826,0.686628417,0.686051542,0.685438668,0.684790825,TRUE,0.00011847,242
-0.989401634,-0.645628049,2.284491133,-1.569476785,-3.181137471,0.56671767,2.812363989,17.33664237,0.015511011,-2.258964866,0.662571468,0.664046518,0.665515224,0.666971307,0.66840905,0.669823268,0.671209277,0.672562863,0.673880252,0.675158085,0.676393389,0.677583555,0.678726309,0.679819694,0.680862046,0.681851975,0.682788344,0.68367025,0.684497009,0.685268137,0.685983334,0.686642473,0.687245582,0.687792833,0.688284527,0.688721088,0.689103045,0.689431026,0.68970575,0.689928011,0.690098678,0.69021868,0.690289006,0.690310689,0.690284807,0.690212476,0.69009484,0.689933071,0.689728361,0.689481919,0.689194967,0.688868736,0.688504461,0.688103382,0.687666735,0.687195756,0.686691672,0.686155705,0.685589065,0.68499295,TRUE,0.000167718,243
0.798404738,-0.174077257,0.821167532,2.585862993,-0.000580723,0.217777487,1.461754757,5.809344167,0.018744476,-0.859405304,0.662660716,0.664069067,0.665490405,0.666915196,0.668334822,0.669741519,0.671128326,0.67248903,0.67381812,0.675110733,0.676362615,0.677570072,0.678729932,0.679839504,0.68089654,0.6818992,0.682846021,0.683735882,0.684567978,0.685341787,0.68605705,0.686713743,0.687312055,0.687852365,0.688335226,0.688761342,0.689131555,0.689446824,0.689708217,0.689916891,0.690074081,0.690181093,0.690239285,0.690250066,0.690214879,0.690135199,0.690012523,0.689848361,0.689644234,0.689401666,0.689122179,0.688807289,0.688458501,0.688077307,0.68766518,0.687223575,0.686753923,0.68625763,0.685736076,0.685190613,TRUE,0.000232453,244
0.991889242,1.249282566,3.032148346,3.106574129,7.408384637,0.75618226,1.791658531,6.079726907,0.014967097,-1.257348462,0.662586559,0.664060483,0.66552556,0.666976258,0.668407499,0.669814638,0.671193436,0.672540048,0.673850993,0.675123141,0.676353692,0.677540156,0.678680338,0.679772316,0.68081443,0.681805263,0.682743627,0.683628544,0.684459239,0.685235123,0.685955777,0.686620945,0.687230521,0.687784534,0.688283144,0.688726626,0.689115363,0.689449837,0.689730621,0.68995837,0.690133812,0.690257743,0.690331021,0.690354556,0.690329308,0.690256277,0.690136502,0.689971054,0.68976103,0.689507553,0.689211762,0.688874814,0.688497876,0.688082124,0.68762874,0.687138909,0.686613816,0.686054643,0.685462569,0.684838766,TRUE,0.000149978,245
1.145887265,3.00247261,1.297942703,-7.375717781,-9.780311853,0.413376091,0.027195489,0,0.075834531,0.661936667,0.663429781,0.664217055,0.665210737,0.666395759,0.667742022,0.669209296,0.67075272,0.672327747,0.673893897,0.675417101,0.676870755,0.678235776,0.679499974,0.680657052,0.681705457,0.682647245,0.683487051,0.684231225,0.684887123,0.68546257,0.685965459,0.686403469,0.686783883,0.687113466,0.687398417,0.68764434,0.687856258,0.688038636,0.688195418,0.688330067,0.688445616,0.688544704,0.688629627,0.688702372,0.68876466,0.688817973,0.688863591,0.688902614,0.688935987,0.688964523,0.688988919,0.689009773,0.689027597,0.689042829,0.689055845,0.689066967,0.689076469,0.689084588,0.689091524,0.689097449,TRUE,0.001402002,246
0.014246683,0.006405399,0.000182206,-0.293396405,4.084071215,0.661972927,0.693743236,0.088023191,0.01885949,-0.095688272,0.662691581,0.664097048,0.665510718,0.666924641,0.6683315,0.669724593,0.671097809,0.672445605,0.673762978,0.675045438,0.676288989,0.677490095,0.678645661,0.679753002,0.680809823,0.681814191,0.682764513,0.68365951,0.6844982,0.685279869,0.686004058,0.686670536,0.687279285,0.687830482,0.688324477,0.688761784,0.689143059,0.689469089,0.689740774,0.689959121,0.690125225,0.690240261,0.690305472,0.690322162,0.690291682,0.690215426,0.690094819,0.689931314,0.689726382,0.689481509,0.689198185,0.688877905,0.688522161,0.688132439,0.687710214,0.687256946,0.686774082,0.686263046,0.68572524,0.685162044,TRUE,0.000216375,247
0.23901459,0.32592734,1.243285533,35.33763302,-48.33848319,0.993502886,0.56496794,2.30E-14,0.045455167,0.124967158,0.659946552,0.662545154,0.664923873,0.667100421,0.669091233,0.670911538,0.67257542,0.674095892,0.675484953,0.676753664,0.677912203,0.67896993,0.679935446,0.680816647,0.681620776,0.682354476,0.683023833,0.683634421,0.684191344,0.68469927,0.685162472,0.685584855,0.685969989,0.686321137,0.686641278,0.686933136,0.687199196,0.687441728,0.687662803,0.687864312,0.688047982,0.688215386,0.68836796,0.688507015,0.688633745,0.688749242,0.688854497,0.688950418,0.689037832,0.689117491,0.689190083,0.689256233,0.689316513,0.689371443,0.689421498,0.689467109,0.689508672,0.689546544,0.689581054,0.6896125,TRUE,0.001731578,248
-2.084801207,-0.101458708,4.618388358,-16.33979379,6.518685608,0.34028431,1.566286534,3.446353432,0.014606532,-1.045153192,0.662595876,0.664069167,0.665532316,0.666980178,0.668408008,0.669811442,0.671186483,0.672529482,0.673837119,0.675106395,0.676334605,0.677519334,0.678658432,0.679750006,0.680792403,0.681784198,0.682724179,0.683611335,0.684444843,0.685224058,0.6859485,0.686617844,0.687231909,0.687790647,0.688294136,0.688742567,0.689136241,0.689475555,0.689760995,0.689993134,0.690172616,0.690300158,0.690376537,0.690402586,0.69037919,0.69030728,0.690187825,0.690021832,0.689810335,0.689554399,0.689255108,0.688913568,0.688530897,0.688108229,0.687646703,0.687147468,0.686611675,0.686040476,0.685435022,0.684796461,TRUE,0.000142902,249
-0.181323188,0.205799532,0.101570211,-0.058143817,1.743816751,0.829868912,2.219154615,8.685113595,0.013387186,-1.717746385,0.66236717,0.663928289,0.665463875,0.666970379,0.668444545,0.669883406,0.671284261,0.672644668,0.673962428,0.675235572,0.676462352,0.677641227,0.678770849,0.679850058,0.680877868,0.681853455,0.682776152,0.683645435,0.684460917,0.685222338,0.685929557,0.686582546,0.687181378,0.687726223,0.688217341,0.688655076,0.689039846,0.689372141,0.689652518,0.689881589,0.690060025,0.690188544,0.69026791,0.690298927,0.690282435,0.690219308,0.690110449,0.689956785,0.689759266,0.689518862,0.689236557,0.688913351,0.688550252,0.688148281,0.68770846,0.68723182,0.686719391,0.686172206,0.685591294,0.684977684,FALSE,0.000135059,250
0.57933212,0.355475961,0.516381035,-26.89502372,45.49538845,0.863256676,0.811275926,2.729425861,0.044624893,-0.128425768,0.663677557,0.664174775,0.665055109,0.666214381,0.667566974,0.669043221,0.670587062,0.672153973,0.673709128,0.675225813,0.676684039,0.678069356,0.67937183,0.680585185,0.681706068,0.682733441,0.683668064,0.684512076,0.685268641,0.685941665,0.686535564,0.687055073,0.687505104,0.687890622,0.688216557,0.688487734,0.688708822,0.688884293,0.689018402,0.689115166,0.689178356,0.689211495,0.689217859,0.689200479,0.689162156,0.689105459,0.689032747,0.688946173,0.688847697,0.688739102,0.688622,0.688497849,0.688367962,0.688233519,0.688095574,0.687955072,0.687812851,0.687669656,0.687526144,0.687382895,TRUE,0.000975899,251
1.897961193,0.646109052,3.705365288,33.43768667,6.048839682,0.582771685,1.15330799,1.060368439,0.015516392,-0.608823363,0.662617772,0.664089024,0.665551041,0.666998467,0.668426366,0.669830201,0.671205818,0.672549428,0.673857595,0.675127214,0.676355497,0.677539961,0.678678403,0.679768894,0.68080976,0.681799567,0.682737108,0.683621388,0.684451614,0.685227178,0.685947648,0.686612754,0.687222379,0.687776543,0.688275401,0.688719224,0.689108396,0.689443403,0.689724821,0.689953314,0.690129622,0.690254554,0.690328981,0.690353833,0.690330086,0.690258764,0.690140927,0.689977669,0.689770112,0.689519403,0.689226709,0.688893212,0.688520106,0.688108594,0.687659886,0.687175193,0.686655727,0.686102695,0.685517302,0.684900746,TRUE,0.00015199,252
-3.901204246,1.402969506,20.48587573,-34.6597064,83.66739023,0.577941616,2.679590519,4.812044198,0.010439247,-2.340601015,0.662472716,0.664036228,0.665567583,0.667064659,0.668525481,0.669948216,0.671331167,0.672672767,0.673971578,0.675226282,0.676435679,0.67759868,0.678714308,0.679781685,0.680800036,0.68176868,0.682687026,0.683554573,0.684370902,0.685135672,0.685848621,0.686509556,0.687118356,0.687674964,0.688179384,0.688631681,0.689031975,0.689380438,0.689677295,0.689922815,0.690117314,0.690261147,0.690354712,0.690398441,0.690392803,0.690338298,0.690235456,0.690084836,0.689887022,0.689642624,0.689352272,0.689016619,0.688636335,0.688212108,0.687744641,0.687234652,0.68668287,0.686090038,0.685456907,0.684784236,TRUE,8.24E-05,253
-0.225845906,1.184357359,6.087021841,222.6846025,254.750346,0.656444718,4.712552153,1.020291281,0.009069303,-4.28923328,0.661313054,0.663209072,0.66502773,0.666770378,0.668438355,0.670032993,0.671555609,0.673007514,0.674390005,0.675704367,0.676951875,0.678133792,0.679251366,0.680305837,0.681298429,0.682230354,0.68310281,0.683916985,0.68467405,0.685375165,0.686021476,0.686614113,0.687154196,0.687642829,0.688081102,0.688470092,0.688810863,0.689104462,0.689351925,0.689554272,0.68971251,0.689827633,0.689900619,0.689932432,0.689924025,0.689876335,0.689790285,0.689666784,0.68950673,0.689311003,0.689080474,0.688815998,0.688518416,0.688188558,0.687827239,0.687435261,0.687013414,0.686562474,0.686083205,0.685576359,TRUE,0.000421374,254
-0.220617794,-1.656398871,3.142311552,-0.149919183,-10.86320292,0.213764107,1.731478008,4.672300554,0.014294206,-1.216145894,0.662609137,0.664090312,0.665559096,0.667010619,0.668440393,0.669844294,0.671218548,0.672559709,0.67386465,0.675130542,0.676354843,0.677535278,0.678669829,0.67975672,0.680794402,0.681781542,0.68271701,0.683599865,0.684429345,0.685204856,0.685925961,0.68659237,0.687203926,0.687760604,0.688262494,0.688709797,0.689102813,0.689441937,0.68972765,0.689960512,0.690141153,0.690270272,0.690348625,0.690377023,0.690356325,0.690287434,0.690171291,0.690008872,0.689801183,0.689549254,0.689254139,0.688916908,0.68853865,0.688120463,0.687663455,0.687168741,0.686637439,0.686070672,0.685469557,0.684835214,TRUE,0.000136782,255
1.178370462,0.299584443,1.652911456,4.701809218,8.148658784,0.395548966,1.574669846,4.573202255,0.015475154,-1.029650121,0.662647003,0.664103571,0.665554624,0.666994199,0.668416825,0.669817496,0.671191646,0.672535132,0.673844204,0.675115495,0.676345987,0.677533004,0.678674181,0.679767454,0.680811038,0.681803408,0.682743288,0.683629629,0.684461596,0.685238555,0.685960056,0.686625821,0.687235734,0.687789821,0.688288249,0.688731306,0.689119395,0.689453024,0.689732797,0.689959401,0.690133606,0.690256247,0.690328227,0.6903505,0.690324074,0.690249997,0.690129356,0.689963272,0.68975289,0.689499382,0.689203936,0.688867754,0.68849205,0.688078045,0.687626965,0.687140037,0.686618485,0.686063531,0.68547639,0.684858269,TRUE,0.000159007,256
0.205100858,0.277376355,1.571489289,-6.793794414,-6.768250679,0.142809378,0.969019268,1.04E-15,0.045183904,-0.279076057,0.659922861,0.662536572,0.664925763,0.667109208,0.669104198,0.670926644,0.672591172,0.674111219,0.675499123,0.676766199,0.677922824,0.678978509,0.679941964,0.680821165,0.681623411,0.682355383,0.683023188,0.683632413,0.684188163,0.684695105,0.685157504,0.685579254,0.685963914,0.686314731,0.686634673,0.686926448,0.687192529,0.687435172,0.687656436,0.687858201,0.688042181,0.688209942,0.68836291,0.688502388,0.688629564,0.688745522,0.68885125,0.688947649,0.689035542,0.689115679,0.689188743,0.689255359,0.689316095,0.689371469,0.689421955,0.689467985,0.68950995,0.689548211,0.689583093,0.689614896,TRUE,0.00173621,257
1.757875137,1.106753508,4.071118869,43.8535453,-29.30676318,0.847146193,1.14191248,1.600777817,0.016244449,-0.582444634,0.662611139,0.664067721,0.665519945,0.666961657,0.668387203,0.669791402,0.671169526,0.672517278,0.673830774,0.675106516,0.67634138,0.677532589,0.678677696,0.679774566,0.680821358,0.681816504,0.682758694,0.683646861,0.68448016,0.68525796,0.68597982,0.686645485,0.687254862,0.687808018,0.688305157,0.688746617,0.689132854,0.689464433,0.689742019,0.689966364,0.690138303,0.690258743,0.690328653,0.690349062,0.690321047,0.690245729,0.690124267,0.68995785,0.689747697,0.689495044,0.689201147,0.688867273,0.6884947,0.688084707,0.68763858,0.687157599,0.686643043,0.686096183,0.685518281,0.684910588,TRUE,0.000167041,258
0.042503568,0.798505437,0.913908203,-3.30185949,2.880483115,1.078857725,2.264055215,11.10850736,0.014990421,-1.721556893,0.662491155,0.663994315,0.665484715,0.666957027,0.668406386,0.66982837,0.671218971,0.672574574,0.673891934,0.675168154,0.676400666,0.677587209,0.678725811,0.679814772,0.680852642,0.68183821,0.682770484,0.68364868,0.684472201,0.68524063,0.685953713,0.68661135,0.687213577,0.687760563,0.688252593,0.688690062,0.689073463,0.689403379,0.689680477,0.689905495,0.690079242,0.690202581,0.690276434,0.690301766,0.690279585,0.690210935,0.690096892,0.689938556,0.689737051,0.689493518,0.689209112,0.688885002,0.688522359,0.688122363,0.687686195,0.687215033,0.686710054,0.686172429,0.685603323,0.685003891,TRUE,0.000157335,259
-0.844147376,0.745168025,1.371085162,0.110497577,12.93545865,0.040399494,1.496422214,3.297246155,0.014833686,-0.963321359,0.66252715,0.664029505,0.66551758,0.666986509,0.668431822,0.669849422,0.671235576,0.672586886,0.673900285,0.67517301,0.676402592,0.677586838,0.678723818,0.679811847,0.680849473,0.681835464,0.682768794,0.683648627,0.68447431,0.68524536,0.685961449,0.686622397,0.687228161,0.687778823,0.688274582,0.688715747,0.689102726,0.689436015,0.689716198,0.689943934,0.690119949,0.690245034,0.690320036,0.690345852,0.690323426,0.690253739,0.690137809,0.689976683,0.689771436,0.689523164,0.68923298,0.688902014,0.688531405,0.688122303,0.687675861,0.687193236,0.686675587,0.686124067,0.68553983,0.68492402,TRUE,0.000143194,260
0.127314827,1.08258092,1.052322557,-40.90168938,22.69328872,0.754953623,0.978027131,0.829170854,0.016764533,-0.407632224,0.662609818,0.664074012,0.665533056,0.666980785,0.668411536,0.669820123,0.671201821,0.672552342,0.673867815,0.675144765,0.676380092,0.677571052,0.678715238,0.679810557,0.680855216,0.681847701,0.68278676,0.683671384,0.684500794,0.685274423,0.685991902,0.686653043,0.687257827,0.687806391,0.688299014,0.688736106,0.689118195,0.689445919,0.689720011,0.689941296,0.690110674,0.690229119,0.690297665,0.690317401,0.690289464,0.690215032,0.690095318,0.689931563,0.689725032,0.689477009,0.689188791,0.688861686,0.688497007,0.688096068,0.687660184,0.687190664,0.68668881,0.686155916,0.685593262,0.685002115,TRUE,0.000174637,261
4.635630488,6.82815644,8.559855147,-21.52802287,-38.79624854,0.232237324,0.027195159,0,0.075834015,0.661937083,0.663430112,0.66421735,0.66521099,0.666395969,0.667742188,0.669209422,0.670752808,0.672327803,0.673893927,0.675417111,0.676870751,0.678235762,0.679499955,0.680657031,0.681705437,0.682647227,0.683487038,0.684231217,0.684887121,0.685462575,0.68596547,0.686403487,0.686783907,0.687113496,0.687398452,0.687644381,0.687856304,0.688038686,0.688195472,0.688330125,0.688445677,0.688544768,0.688629693,0.688702441,0.68876473,0.688818046,0.688863665,0.688902689,0.688936064,0.688964601,0.688988998,0.689009853,0.689027677,0.68904291,0.689055927,0.689067049,0.689076552,0.689084671,0.689091607,0.689097533,TRUE,0.001402002,262
