stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
16.52540742,0.855317788,34.41374847,0.019362678,0.977466043,0.947613137,0.027196118,0,0.075833619,0.661936016,0.663429369,0.664216713,0.665210462,0.666395545,0.667741858,0.669209172,0.670752625,0.672327671,0.673893832,0.67541704,0.676870696,0.678235715,0.67949991,0.680656985,0.681705387,0.682647172,0.683486977,0.68423115,0.684887048,0.685462496,0.685965386,0.686403399,0.686783815,0.687113401,0.687398354,0.68764428,0.687856201,0.688038582,0.688195367,0.688330019,0.68844557,0.68854466,0.688629585,0.688702332,0.688764622,0.688817937,0.688863556,0.68890258,0.688935955,0.688964492,0.688988889,0.689009744,0.689027569,0.689042801,0.689055818,0.689066941,0.689076444,0.689084563,0.689091499,0.689097425,TRUE,0.001402002,455
-0.091298768,0.219585288,0.956863467,0.808523389,0.625628428,0.604113633,1.237203473,0,0.04509493,-0.547256826,0.6599181,0.662535751,0.664927587,0.667112689,0.669108594,0.670931406,0.672595907,0.674115654,0.675503076,0.676769562,0.677925543,0.678980568,0.679943378,0.680821968,0.681623654,0.682355123,0.683022487,0.683631335,0.684186771,0.684693461,0.685155665,0.685577273,0.68596184,0.68631261,0.686632543,0.686924345,0.687190483,0.68743321,0.68765458,0.687856469,0.688040589,0.688208502,0.688361633,0.68850128,0.68862863,0.688744765,0.688850672,0.68894725,0.689035321,0.689115633,0.68918887,0.689255654,0.689316554,0.689372088,0.689422728,0.689468906,0.689511014,0.689549412,0.689584426,0.689616353,TRUE,0.001737595,456
0.068610669,0.235691621,0.524214066,0.548528347,0.737212586,0.101557646,0.643739579,0,0.045401253,0.04619444,0.659932241,0.66253712,0.664920465,0.667100335,0.669093447,0.670915259,0.67258004,0.67410095,0.675490108,0.676758667,0.677916879,0.678974162,0.679939162,0.680819807,0.681623369,0.682356508,0.683025324,0.6836354,0.684191847,0.684699336,0.685162142,0.68558417,0.68596899,0.686319862,0.686639764,0.686931418,0.687197305,0.687439693,0.687660651,0.687862068,0.688045665,0.688213016,0.688365554,0.688504586,0.688631308,0.688746805,0.688852071,0.688948011,0.689035449,0.689115139,0.689187765,0.689253954,0.689314274,0.689369247,0.689419346,0.689465002,0.689506609,0.689544526,0.689579081,0.689610571,TRUE,0.001732944,457
0.036472731,0.042596578,0.018397914,0.24719663,0.726604684,0.418290124,0.437947629,0,0.045674285,0.251978819,0.659956145,0.662545852,0.664918696,0.667091664,0.669080615,0.670900317,0.672564496,0.674085877,0.675476244,0.676746488,0.677906662,0.678966032,0.679933133,0.680815814,0.681621289,0.682356181,0.683026569,0.683638025,0.684195655,0.684704137,0.685167751,0.685590413,0.685975707,0.686326906,0.686647004,0.686938734,0.687204594,0.687446864,0.687667626,0.68786878,0.688052059,0.688219044,0.68837118,0.688509783,0.688636051,0.68875108,0.688855868,0.688951324,0.689038278,0.689117485,0.689189634,0.689255353,0.689315215,0.689369741,0.689419405,0.689464641,0.689505843,0.689543371,0.689577552,0.689608684,TRUE,0.001728287,458
-0.07015137,0.217936685,2.291069232,0.701474624,0.038574069,0.152265327,3.171864554,0,0.044908638,-2.48191104,0.659903964,0.66253089,0.664929086,0.667118314,0.669116655,0.670940647,0.672605412,0.674124776,0.675511378,0.676776767,0.677931497,0.678985208,0.67994671,0.680824047,0.681624565,0.682354974,0.6830214,0.683629436,0.684184188,0.684690317,0.685152078,0.685573355,0.685957693,0.686308326,0.686628208,0.686920032,0.687186257,0.687429127,0.687650688,0.687852811,0.688037198,0.688205405,0.688358851,0.688498831,0.688626526,0.688743014,0.688849278,0.688946215,0.689034644,0.68911531,0.689188896,0.689256023,0.689317256,0.689373115,0.68942407,0.689470552,0.689512953,0.689551632,0.689586916,0.689619101,TRUE,0.001740612,459
0.038625498,0.03510961,0.009001268,0.356892144,0.131445658,0.495006179,0.254061206,0,0.046340965,0.435842142,0.660009446,0.662564459,0.664913433,0.667070869,0.669050621,0.670865852,0.672529006,0.674051806,0.675445245,0.676719606,0.677884477,0.678948779,0.679920787,0.680808169,0.681618014,0.682356864,0.683030751,0.683645228,0.684205399,0.684715956,0.6851812,0.685605079,0.685991208,0.686342898,0.686663176,0.686954814,0.687220343,0.687462077,0.687682127,0.687882422,0.688064721,0.688230631,0.688381615,0.688519008,0.688644028,0.688757782,0.688861282,0.688955449,0.689041121,0.689119061,0.689189966,0.689254469,0.689313147,0.689366524,0.689415078,0.689459245,0.68949942,0.689535963,0.689569202,0.689599435,TRUE,0.001717345,460
0.194079743,0.546605919,12.96537908,0.967158485,0.282694417,0.504095278,2.798297124,0,0.04492238,-2.108343936,0.659905908,0.662531888,0.664929409,0.667118173,0.669116212,0.670940023,0.6726047,0.674124043,0.675510671,0.676776119,0.677930928,0.678984732,0.679946331,0.680823765,0.681624378,0.682354877,0.683021384,0.683629494,0.68418431,0.684690495,0.685152304,0.685573619,0.685957988,0.686308645,0.686628543,0.686920377,0.687186608,0.687429478,0.687651036,0.68785315,0.688037527,0.68820572,0.688359151,0.688499114,0.68862679,0.688743258,0.688849501,0.688946417,0.689034824,0.689115469,0.689189033,0.689256138,0.689317351,0.689373188,0.689424123,0.689470585,0.689512967,0.689551628,0.689586893,0.689619062,TRUE,0.001740357,461
0.008595541,-0.017410698,0.010547836,0.656509983,0.228221946,0.1821233,2.035826143,0,0.044975934,-1.345874998,0.659908391,0.662532148,0.664928193,0.667116049,0.669113604,0.670937245,0.672601973,0.674121522,0.675508456,0.676774269,0.677929471,0.678983672,0.679945657,0.680823455,0.6816244,0.682355195,0.683021961,0.683630291,0.68418529,0.68469162,0.68515354,0.685574935,0.685959353,0.686310033,0.686629931,0.686921745,0.687187936,0.687430752,0.687652243,0.687854279,0.688038567,0.688206666,0.688359997,0.688499855,0.688627424,0.688743783,0.688849916,0.688946722,0.68903502,0.689115558,0.689189016,0.689256018,0.68931713,0.689372871,0.689423711,0.689470082,0.689512377,0.689550954,0.689586139,0.689618231,TRUE,0.001739541,462
0.883590694,0.91648098,0.203667332,0.929554576,0.439679839,0.802606894,0.027195162,0,0.075836413,0.661936913,0.663429878,0.664217126,0.66521079,0.666395806,0.667742073,0.66920936,0.670752802,0.67232785,0.673894021,0.675417244,0.676870915,0.678235947,0.679500151,0.680657231,0.681705634,0.682647415,0.683487213,0.684231375,0.68488726,0.685462693,0.685965568,0.686403564,0.686783963,0.687113532,0.68739847,0.68764438,0.687856287,0.688038654,0.688195425,0.688330065,0.688445605,0.688544686,0.688629601,0.688702341,0.688764623,0.688817931,0.688863544,0.688902563,0.688935933,0.688964466,0.688988859,0.68900971,0.689027532,0.689042762,0.689055776,0.689066897,0.689076398,0.689084515,0.68909145,0.689097374,TRUE,0.001402002,463
0.504643856,0.205229304,13.85929004,0.080950013,0.078339642,0.213669909,3.387806322,0,0.044901001,-2.697852542,0.659903462,0.662530749,0.66492919,0.667118575,0.669117006,0.670941038,0.672605808,0.674125151,0.675511716,0.676777056,0.677931732,0.678985388,0.679946834,0.680824118,0.681624588,0.682354953,0.68302134,0.683629342,0.684184065,0.684690171,0.685151914,0.685573177,0.685957506,0.686308133,0.686628012,0.686919837,0.687186066,0.687428941,0.687650511,0.687852643,0.688037041,0.68820526,0.688358719,0.688498713,0.688626422,0.688742925,0.688849203,0.688946155,0.689034598,0.689115279,0.68918888,0.68925602,0.689317268,0.68937314,0.689424108,0.689470602,0.689513016,0.689551706,0.689587001,0.689619197,TRUE,0.001740734,464
0.090323135,0.027453418,0.241663762,0.046135755,0.05175386,0.066632926,1.973688926,0,0.044982222,-1.283738144,0.659908718,0.662532208,0.664928073,0.667115815,0.669113306,0.670936919,0.672601646,0.674121211,0.675508174,0.676774022,0.677929264,0.678983506,0.67994553,0.680823365,0.681624344,0.682355169,0.683021961,0.683630312,0.684185328,0.684691672,0.685153601,0.685575002,0.685959423,0.686310104,0.686629999,0.686921808,0.687187993,0.6874308,0.687652281,0.687854306,0.688038583,0.688206669,0.688359986,0.688499831,0.688627387,0.688743732,0.688849851,0.688946644,0.689034928,0.689115452,0.689188898,0.689255887,0.689316987,0.689372715,0.689423544,0.689469904,0.689512189,0.689550755,0.689585931,0.689618013,TRUE,0.001739446,465
1.851777935,1.949615677,14.89961397,0.980208005,0.072855482,0.879500288,7.039057081,0,0.000171012,-4.851536263,0.671974332,0.672432363,0.672890275,0.673348069,0.673805744,0.674263301,0.674720739,0.675178058,0.675635259,0.676092341,0.676549304,0.677006149,0.677462876,0.677919484,0.678375974,0.678832345,0.679288598,0.679744732,0.680200748,0.680656646,0.681112425,0.681568086,0.682023628,0.682479052,0.682934358,0.683389546,0.683844616,0.684299567,0.6847544,0.685209114,0.685663711,0.686118189,0.68657255,0.687026792,0.687480916,0.687934922,0.68838881,0.688842579,0.689296231,0.689749765,0.690203181,0.690656478,0.691109658,0.69156272,0.692015664,0.69246849,0.692921198,0.693373788,0.693826261,0.694278615,FALSE,0.004642827,466
0.886200012,1.080654014,0.245447826,0.101698905,0.333585167,0.602608405,0.02719533,0,0.07583622,0.661936826,0.663429734,0.664216964,0.665210612,0.666395614,0.66774187,0.669209151,0.670752593,0.672327645,0.673893826,0.675417061,0.676870746,0.678235795,0.679500017,0.680657115,0.681705536,0.682647335,0.683487149,0.684231327,0.684887226,0.685462672,0.685965559,0.686403566,0.686783974,0.687113552,0.687398497,0.687644414,0.687856327,0.688038699,0.688195475,0.68833012,0.688445663,0.688544747,0.688629665,0.688702406,0.68876469,0.688818,0.688863615,0.688902635,0.688936006,0.68896454,0.688988934,0.689009786,0.689027608,0.689042839,0.689055854,0.689066975,0.689076476,0.689084594,0.689091529,0.689097454,TRUE,0.001402002,467
-0.07698408,-0.399914428,0,0.163535777,0.240381797,0.750312586,0.041652919,0,0,0.628405026,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,0.670057945,FALSE,0.015378567,468
1.312488223,-0.570496891,0.257396231,0.399026749,0.10611097,0.226323126,0.027195635,0,0.075833727,0.661936546,0.663429745,0.664217037,0.665210733,0.666395763,0.667742029,0.669209301,0.670752718,0.672327737,0.673893877,0.675417071,0.676870717,0.67823573,0.679499923,0.680656997,0.6817054,0.682647187,0.683486995,0.684231171,0.684887072,0.685462522,0.685965415,0.686403431,0.686783849,0.687113437,0.687398392,0.687644319,0.687856242,0.688038624,0.688195409,0.688330062,0.688445613,0.688544705,0.68862963,0.688702378,0.688764667,0.688817983,0.688863602,0.688902626,0.688936001,0.688964539,0.688988936,0.689009791,0.689027615,0.689042848,0.689055865,0.689066987,0.68907649,0.689084609,0.689091546,0.689097471,TRUE,0.001402002,469
0.003363869,-0.004508732,0.00096161,0.677161913,0.537196622,0.495775005,2.209906166,0,0.044960502,-1.519954431,0.659907827,0.662532219,0.664928683,0.667116793,0.66911448,0.670938163,0.672602869,0.674122351,0.67550919,0.676774891,0.677929973,0.678984054,0.679945923,0.68082361,0.681624455,0.682355159,0.683021847,0.683630109,0.684185052,0.684691337,0.685153221,0.68557459,0.685958992,0.686309663,0.686629559,0.686921376,0.687187577,0.687430407,0.687651915,0.687853972,0.688038285,0.68820641,0.688359768,0.688499655,0.688627254,0.688743644,0.688849808,0.688946645,0.689034974,0.689115542,0.68918903,0.689256061,0.689317202,0.68937297,0.689423837,0.689470234,0.689512554,0.689551154,0.689586362,0.689618476,TRUE,0.001739777,470
0.172547089,-0.116375226,0.634887544,0.991096355,0.595892735,0.021484415,1.073826566,0,0.045142274,-0.383881494,0.659921388,0.662536761,0.664927048,0.667111157,0.66910649,0.670929042,0.672593509,0.674113382,0.675501036,0.67676782,0.677924135,0.678979508,0.679942661,0.68082158,0.68162357,0.682355314,0.683022922,0.683631979,0.684187593,0.684694427,0.685156745,0.685578439,0.685963064,0.686313869,0.686633816,0.686925612,0.687191728,0.687434417,0.687655738,0.687857567,0.688041619,0.688209457,0.688362506,0.688502069,0.688629331,0.688745376,0.688851191,0.688947678,0.689035657,0.689115879,0.689189027,0.689255724,0.689316539,0.68937199,0.68942255,0.689468651,0.689510685,0.689549011,0.689583956,0.689615819,TRUE,0.001736835,471
0.255200415,0.329980829,1.462608975,0.620982144,0.089587908,0.287800589,0.622435363,0,0.045416926,0.067499028,0.659936218,0.662539667,0.664921966,0.66710109,0.669093691,0.670915172,0.67257976,0.674100579,0.675489721,0.676758318,0.677916605,0.678973986,0.679939098,0.680819861,0.681623542,0.682356795,0.68302572,0.683635896,0.684192434,0.684700004,0.685162881,0.68558497,0.685969841,0.686320755,0.686640691,0.68693237,0.687198277,0.687440677,0.687661643,0.687863061,0.688046656,0.688214001,0.688366529,0.68850555,0.688632257,0.688747739,0.688852988,0.688948909,0.689036329,0.689115998,0.689188604,0.689254773,0.689315073,0.689370026,0.689420104,0.689465741,0.689507329,0.689545228,0.689579765,0.689611237,TRUE,0.001732609,472
-0.145745863,0.189875695,1.442896103,0.3721904,0.16695432,0.821960109,1.834135476,0,0.044998229,-1.144185264,0.659909108,0.662532015,0.664927506,0.667115031,0.669112422,0.670936019,0.672600791,0.674120441,0.675507514,0.676773486,0.677928856,0.678983226,0.679945373,0.680823321,0.681624403,0.68235532,0.683022191,0.683630609,0.68418568,0.684692068,0.68515403,0.685575454,0.685959889,0.686310576,0.686630471,0.686922272,0.687188444,0.687431235,0.687652694,0.687854695,0.688038945,0.688207002,0.688360289,0.688500101,0.688627624,0.688743936,0.688850022,0.688946781,0.689035032,0.689115524,0.689188937,0.689255895,0.689316965,0.689372664,0.689423464,0.689469797,0.689512055,0.689550596,0.689585747,0.689617807,TRUE,0.001739211,473
0.076549238,0.220073303,2.149927894,0.772190839,0.938382246,0.370057839,2.875105503,0,0.044920363,-2.185152412,0.659905126,0.662531399,0.664929139,0.667118063,0.669116215,0.670940105,0.672604832,0.674124204,0.675510845,0.676776294,0.677931095,0.678984885,0.679946466,0.68082388,0.681624472,0.682354948,0.683021433,0.683629522,0.684184318,0.684690485,0.685152276,0.685573576,0.68595793,0.686308574,0.686628461,0.686920286,0.687186507,0.68742937,0.687650922,0.687853031,0.688037403,0.688205593,0.688359021,0.688498982,0.688626656,0.688743123,0.688849366,0.688946281,0.689034688,0.689115333,0.689188898,0.689256003,0.689317217,0.689373055,0.689423991,0.689470454,0.689512838,0.689551499,0.689586766,0.689618936,TRUE,0.001740415,474
-0.014666909,0.263360056,0.348169109,0.342856379,0.423899083,0.975546005,0.376807991,0,0.045817151,0.313113502,0.659970561,0.662552262,0.664919519,0.667088768,0.669075423,0.670893899,0.672557636,0.674079137,0.675470012,0.676741015,0.677902095,0.678962442,0.679930531,0.68081417,0.681620543,0.682356255,0.683027373,0.683639463,0.68419763,0.684706553,0.685170517,0.685593443,0.685978921,0.686330231,0.686650375,0.686942094,0.687207892,0.687450056,0.687670674,0.687871652,0.688054729,0.688221492,0.688373389,0.688511739,0.688637746,0.688752508,0.688857025,0.68895221,0.689038893,0.689117832,0.689189718,0.68925518,0.68931479,0.689369071,0.689418499,0.689463508,0.689504491,0.689541808,0.689575788,0.689606728,TRUE,0.001725884,475
0.005204078,4.95E-05,2.18E-05,0.775197413,0.003956348,0.358234166,0.074393312,0,0.051293424,0.615310197,0.660304917,0.66262414,0.664813587,0.666870685,0.668795157,0.67058861,0.672254162,0.673796099,0.675219581,0.676530377,0.677734657,0.678838805,0.679849276,0.680772481,0.681614692,0.682381981,0.683080164,0.683714772,0.684291026,0.684813831,0.685287765,0.685717089,0.686105752,0.6864574,0.686775392,0.687062814,0.687322494,0.687557022,0.68776876,0.687959864,0.688132297,0.688287844,0.688428128,0.68855462,0.688668655,0.688771444,0.688864082,0.68894756,0.689022774,0.689090537,0.689151579,0.689206563,0.689256086,0.689300687,0.689340853,0.689377023,0.689409593,0.689438919,0.689465324,0.689489098,TRUE,0.001641963,476
0.172736897,0.178616451,2.820425164,0.461495118,0.65850488,0.159250348,3.314291902,0,0.044902329,-2.624338129,0.659904026,0.662531101,0.664929382,0.667118648,0.669116993,0.670940964,0.672605692,0.674125011,0.675511561,0.676776896,0.677931573,0.678985235,0.67994669,0.680823985,0.681624467,0.682354845,0.683021245,0.68362926,0.684183995,0.684690113,0.685151866,0.68557314,0.685957477,0.686308112,0.686627999,0.68691983,0.687186063,0.687428944,0.687650518,0.687852653,0.688037054,0.688205275,0.688358736,0.688498731,0.688626441,0.688742945,0.688849224,0.688946176,0.689034619,0.6891153,0.6891889,0.68925604,0.689317287,0.689373158,0.689424125,0.689470619,0.689513031,0.689551721,0.689587015,0.68961921,TRUE,0.001740695,477
0.484479617,0.402057675,13.80545681,0.501115947,0.230708097,0.655600699,2.530823074,0,0.044942759,-1.840870907,0.659904595,0.662530388,0.664927867,0.667116693,0.669114863,0.670938851,0.672603729,0.674123284,0.675510123,0.676775774,0.677930772,0.678984748,0.6799465,0.680824067,0.681624793,0.682355384,0.683021966,0.683630131,0.684184988,0.684691198,0.685153018,0.685574333,0.685958691,0.686309328,0.686629198,0.686920998,0.687187188,0.687430014,0.687651524,0.687853588,0.688037911,0.688206051,0.688359426,0.688499333,0.688626954,0.688743367,0.688849556,0.688946418,0.689034773,0.689115367,0.689188882,0.68925594,0.689317107,0.6893729,0.689423793,0.689470214,0.689512558,0.689551181,0.689586412,0.689618547,TRUE,0.001740127,478
0.008717071,0.334867745,5.303869373,0.257275241,0.297158282,0.000298709,3.428727431,0,0.044900411,-2.738774103,0.659903946,0.662531246,0.66492968,0.667119044,0.669117443,0.670941435,0.672606161,0.674125457,0.675511973,0.676777265,0.677931892,0.678985502,0.679946903,0.680824145,0.681624574,0.682354901,0.683021252,0.683629221,0.684183914,0.684689992,0.685151709,0.685572949,0.685957255,0.686307863,0.686627724,0.686919532,0.687185746,0.687428608,0.687650165,0.687852286,0.688036674,0.688204884,0.688358335,0.688498321,0.688626024,0.688742521,0.688848794,0.688945741,0.68903418,0.689114857,0.689188454,0.689255591,0.689316836,0.689372706,0.689423672,0.689470164,0.689512576,0.689551265,0.689586558,0.689618753,TRUE,0.001740756,479
0.049256244,0.022176372,0.109502545,0.401246165,0.484952847,0.743806714,2.725542598,0,0.044928725,-2.035590022,0.65990444,0.66253051,0.664928139,0.667117022,0.669115183,0.670939116,0.672603909,0.674123362,0.675510092,0.676775631,0.677930523,0.678984398,0.67994606,0.680823547,0.681624204,0.682354738,0.683021274,0.683629405,0.684184237,0.684690432,0.685152246,0.685573562,0.685957928,0.686308579,0.686628468,0.686920291,0.687186509,0.687429364,0.687650907,0.687853005,0.688037364,0.68820554,0.688358953,0.688498898,0.688626556,0.688743007,0.688849232,0.688946131,0.689034521,0.68911515,0.689188698,0.689255788,0.689316986,0.689372809,0.689423731,0.68947018,0.689512549,0.689551198,0.689586452,0.68961861,TRUE,0.001740299,480
