stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
-1.920354663,3.312877148,482.3687378,253.0416679,-232.6543357,0.982561665,72.67931609,0.034049827,0.049185391,-71.67887575,0.095295976,0.18129016,0.259139296,0.329608036,0.393390604,0.451117028,0.503358871,0.550634481,0.593413812,0.632122824,0.667147513,0.698837583,0.727509797,0.753451032,0.776921055,0.798155055,0.817365939,0.834746423,0.850470929,0.864697305,0.877568392,0.88921344,0.899749391,0.909282049,0.917907135,0.925711242,0.932772706,0.939162386,0.944944381,0.950176671,0.954911699,0.959196901,0.963075183,0.966585353,0.969762511,0.972638406,0.975241751,0.977598519,0.979732201,0.981664044,0.983413266,0.984997249,0.986431716,0.987730888,0.988907628,0.989973572,0.990939244,0.991814166,0.992606951,0.993325388,TRUE,4.20E-05,761
-0.658989067,1.632362685,109.7430821,-147.4673198,-220.6440646,0.21836632,78.23334744,0.0350555,0.049160416,-77.23292805,0.095276607,0.1812819,0.259137925,0.329610538,0.393394879,0.451121668,0.503362979,0.550637538,0.593415565,0.63212321,0.667146595,0.698835502,0.727506742,0.75344721,0.776916678,0.798150325,0.81736104,0.834741518,0.850466156,0.864692779,0.877564202,0.889209652,0.89974605,0.909279182,0.917904752,0.925709337,0.932771261,0.939161374,0.944943767,0.950176413,0.95491175,0.959197211,0.9630757,0.966586025,0.969763284,0.972639227,0.97524257,0.977599287,0.979732872,0.981664573,0.983413611,0.984997373,0.986431582,0.987730464,0.988906886,0.989972484,0.990937789,0.991812323,0.992604701,0.993322718,TRUE,3.90E-05,762
-0.214471743,0.672262355,74.30207203,1012.564489,824.7304122,0.620750357,330.2896809,0,0.048809657,-329.2897273,0.095240683,0.181295896,0.259174848,0.32965271,0.393431464,0.451146759,0.503374133,0.550634659,0.593400074,0.63209742,0.667113261,0.698797503,0.727466856,0.753407975,0.776880298,0.798118627,0.817335461,0.834723106,0.850455595,0.864690415,0.877570084,0.889223566,0.89976756,0.909307667,0.917939441,0.925749345,0.932815618,0.93920905,0.944993699,0.950227522,0.954962964,0.959247475,0.96312399,0.966631358,0.969804726,0.972675899,0.975273651,0.97762402,0.979750561,0.981674588,0.983415386,0.984990405,0.986415429,0.987704744,0.988871273,0.989926709,0.990881632,0.991745612,0.992527312,0.993234567,TRUE,2.37E-05,763
0.007987705,-0.249961717,0.432135575,-1.914294807,2.074311932,0.671311487,1.62785386,4.197585494,0.094998868,-0.627793114,0.095282031,0.181249711,0.259111562,0.329605977,0.39341356,0.451158267,0.50340989,0.550687289,0.593461976,0.63216181,0.667174623,0.698851705,0.72751108,0.753440548,0.7769005,0.798126486,0.817331567,0.834708453,0.850431441,0.864658176,0.877531244,0.889179614,0.899719939,0.90925774,0.917888469,0.925698472,0.932765864,0.93916131,0.944948745,0.950186009,0.954925434,0.95921437,0.963095657,0.966608059,0.96978665,0.972663165,0.975266322,0.977622107,0.979754032,0.981683377,0.983429394,0.985009508,0.986439485,0.987733593,0.988904743,0.98996462,0.990923797,0.991791844,0.992577418,0.993288357,TRUE,3.25E-05,764
-0.250273543,0.70922911,15.4835649,466.4983983,93.30377893,0.734213671,60.46703861,0.032721093,0.049270542,-59.46650845,0.095320565,0.181293027,0.259130196,0.329593676,0.393375413,0.451103752,0.503349037,0.550628753,0.593412259,0.63212513,0.667153126,0.698845826,0.727519951,0.753462388,0.776932955,0.798166911,0.817377249,0.834756776,0.850480004,0.864704867,0.877574287,0.889217586,0.899751771,0.909282702,0.917906146,0.925708735,0.932768834,0.939157329,0.944938335,0.950169843,0.954904304,0.959189158,0.963067308,0.966577559,0.969755004,0.972631384,0.975235402,0.977593021,0.979727718,0.981660729,0.983411258,0.984996676,0.98643269,0.987733511,0.988911988,0.989979747,0.990947299,0.991824156,0.992618919,0.99333937,TRUE,5.04E-05,765
0.776565532,1.881155039,127.2711347,60.87055144,-23.26038094,0.88002835,71.69261737,19.77056334,0.049228684,-70.69213803,0.095341382,0.181313251,0.259148306,0.329608894,0.393387479,0.45111276,0.503355303,0.550632725,0.593414449,0.63212606,0.667153298,0.698845703,0.727519938,0.753462828,0.776934127,0.79816903,0.817380471,0.8347612,0.85048568,0.864711802,0.87758245,0.889226914,0.899762177,0.909294076,0.917918364,0.925721661,0.932782324,0.939171235,0.944952508,0.950184134,0.954918568,0.959203253,0.963081099,0.966590918,0.969767811,0.972643525,0.975246775,0.97760353,0.979737278,0.981669262,0.983418696,0.985002958,0.986437764,0.987737332,0.98891452,0.989980958,0.990947167,0.991822663,0.992616053,0.993335124,TRUE,4.85E-05,766
-1.125558338,1.043152579,122.7760576,148.7786884,9.308549023,0.646149767,115.2023863,0.043379015,0.049031648,-114.2021083,0.095249098,0.18128447,0.259156688,0.329636,0.393420827,0.4511443,0.503380237,0.550648591,0.593420421,0.632122416,0.667141022,0.698826186,0.727494766,0.75343363,0.776902465,0.798136338,0.817348008,0.834730031,0.850456668,0.864685614,0.877559565,0.889207639,0.899746663,0.90928234,0.917910306,0.925717083,0.93278095,0.939172722,0.944956465,0.950190135,0.954926164,0.959211981,0.963090492,0.966600511,0.969777149,0.972652168,0.975254301,0.97760954,0.979741395,0.981671136,0.983418005,0.984999405,0.986431084,0.987727283,0.98890089,0.98996356,0.99092584,0.99179727,0.99258648,0.993301279,TRUE,2.65E-05,767
0.229255378,-0.210292353,0.63651942,-3.299445144,-0.235011314,0.521047073,1.781090468,4.585215208,0.094970406,-0.781016855,0.095334487,0.181263953,0.259108262,0.329596787,0.393404559,0.451152196,0.503407572,0.550688521,0.593466074,0.632167926,0.667181925,0.698859466,0.727518712,0.753447614,0.776906697,0.798131629,0.817335571,0.834711307,0.850433192,0.864658914,0.877531085,0.88917869,0.899718391,0.909255709,0.917886094,0.925695884,0.932763182,0.939158647,0.944946197,0.950183663,0.954923366,0.959212642,0.963094322,0.966607159,0.969786219,0.972663228,0.975266898,0.977623207,0.979755663,0.981685538,0.983432084,0.985012719,0.986443208,0.987737815,0.988909451,0.989969798,0.990929429,0.991797911,0.992583903,0.99329524,TRUE,3.97E-05,768
-1.787178737,0.27312567,165.0935105,112.7461047,-29.1764888,0.91966497,111.6128152,0.045333844,0.04904028,-110.6125276,0.095247465,0.181281271,0.259152826,0.329632081,0.393417236,0.451141262,0.503377861,0.550646905,0.593419396,0.632121991,0.667141115,0.698826705,0.727495618,0.753434725,0.776903721,0.798137682,0.817349376,0.83473137,0.850457937,0.86468678,0.877560605,0.889208538,0.899747413,0.909282941,0.917910761,0.925717401,0.932781142,0.939172804,0.944956454,0.950190051,0.954926026,0.959211809,0.963090307,0.966600333,0.969776998,0.972652064,0.975254262,0.977609583,0.979741537,0.981671393,0.983418389,0.98499993,0.986431761,0.987728123,0.988901901,0.989964751,0.990927217,0.991798839,0.992588246,0.993303245,TRUE,2.73E-05,769
0.061535609,0.151593853,0.557530318,0.360787601,-2.319936782,0.27979492,3.370407295,9.082052658,0.095121607,-2.370390643,0.095183674,0.181260997,0.259163988,0.329662857,0.393457485,0.451183059,0.503415532,0.550676805,0.593439574,0.632131824,0.667140965,0.698817614,0.727479055,0.753412385,0.776877368,0.798109033,0.817320023,0.834702726,0.850431204,0.864662936,0.877540405,0.88919252,0.899735914,0.909276113,0.917908593,0.925719741,0.932787718,0.939183246,0.944970312,0.950206813,0.954945137,0.959232684,0.963112343,0.966622923,0.969799537,0.97267396,0.975274941,0.977628495,0.979758159,0.981685235,0.983428994,0.985006875,0.98643466,0.987726625,0.988895693,0.989953553,0.990910785,0.99177696,0.992560742,0.993269968,TRUE,7.58E-06,770
1.258128511,-1.392790022,97.01591239,-2.926081223,-5.07508977,0.237530981,79.92859222,99.08722391,0.049417376,-78.92790863,0.095362214,0.181289734,0.259101673,0.32955363,0.393333037,0.451064892,0.503317094,0.550605381,0.593397898,0.632119403,0.667155146,0.698854415,0.7275338,0.753480173,0.776953412,0.798188887,0.81739973,0.834778904,0.850501079,0.864724344,0.877591766,0.889232802,0.899764577,0.909293057,0.917914097,0.925714407,0.932772413,0.93915905,0.94493847,0.950168693,0.954902189,0.959186407,0.963064255,0.966574536,0.969752337,0.972629388,0.975234381,0.97759326,0.979729486,0.981664277,0.983416816,0.985004453,0.986442877,0.987746277,0.988927484,0.989998102,0.990968628,0.991848552,0.99264646,0.993370119,TRUE,6.70E-05,771
0.453976014,1.494353259,45.97003002,-96.27215747,30.26089388,0.158836061,43.17926805,8.164482086,0.049526049,-42.17845745,0.095404554,0.181303629,0.259098401,0.32954101,0.393316298,0.451047353,0.503300687,0.550591057,0.593385935,0.632109643,0.667147161,0.698847638,0.727527613,0.753473969,0.776946636,0.798181062,0.817390473,0.834767924,0.850488183,0.864709429,0.877574811,0.88921386,0.899743764,0.909270542,0.917890094,0.925689162,0.932746198,0.939132154,0.944911195,0.950141343,0.954875068,0.959159814,0.963038481,0.96654986,0.969729024,0.972607686,0.975214521,0.977575457,0.979713935,0.981651152,0.983406277,0.984996638,0.986437908,0.987744257,0.9889285,0.990002227,0.990975916,0.991859047,0.992660191,0.993387102,TRUE,7.70E-05,772
0.601997532,-0.836684669,105.674659,1947.566681,1254.092983,0.642446012,220.3113598,8.99E-19,0.048829995,-219.3114302,0.095279206,0.181309994,0.25917321,0.329641759,0.39341586,0.451129798,0.503358067,0.55062095,0.593389589,0.632090587,0.667110192,0.698798087,0.727470831,0.753414981,0.776889922,0.79813043,0.817349002,0.834737959,0.850471356,0.864706712,0.877586579,0.889239958,0.899783585,0.909323096,0.917954081,0.925763035,0.932828224,0.939220469,0.945003848,0.950236343,0.954970416,0.959253535,0.963128648,0.966634617,0.9698066,0.97267641,0.97527283,0.9776219,0.979747182,0.981669995,0.983409625,0.984983523,0.986407476,0.987695769,0.988861325,0.989915838,0.990869886,0.99173304,0.992513959,0.993220478,TRUE,3.56E-05,773
1.37903441,-0.394377224,48.01056161,-14.68745528,-55.93184283,0.410979918,56.64398506,26.53521055,0.049418543,-55.64329827,0.095369163,0.181302647,0.259117987,0.329571445,0.393350968,0.451081958,0.503332621,0.55061893,0.593409212,0.632128359,0.667161721,0.69885866,0.727535816,0.753480097,0.776951402,0.798185116,0.817394375,0.834772142,0.850493082,0.86471528,0.877581793,0.889222067,0.899753219,0.909281202,0.917901862,0.925701897,0.932759723,0.939146264,0.944925665,0.950155937,0.95488954,0.959173916,0.963051968,0.966562492,0.969740568,0.972617922,0.97522324,0.977582463,0.979719049,0.98165421,0.983407128,0.984995149,0.986433962,0.987737751,0.988919346,0.989990351,0.990961259,0.991841561,0.992639842,0.993363866,TRUE,6.52E-05,774
0.594121662,-0.839955681,19.4478721,333.0438901,251.4246811,0.902176632,40.60024644,0.21964509,0.049521886,-39.59945181,0.095395568,0.181303859,0.259105473,0.32955307,0.393331901,0.451065378,0.503320271,0.550611538,0.593406809,0.632130528,0.667167772,0.698867765,0.727547103,0.753492714,0.776964561,0.798198119,0.817406631,0.834783169,0.850502509,0.86472284,0.877587317,0.889225473,0.8997545,0.909280418,0.917899129,0.925697374,0.932753608,0.939138781,0.944917057,0.950146461,0.954879461,0.9591635,0.963041479,0.966552187,0.969730698,0.972608725,0.975214943,0.977575277,0.979713171,0.981649821,0.983404394,0.98499422,0.986434971,0.987740816,0.988924571,0.989997824,0.990971055,0.991853742,0.992654456,0.993380952,TRUE,7.53E-05,775
2.988121448,1.204053215,437.0829302,-153.1200305,-218.9565655,0.990472595,93.05210845,0.042103058,0.049095392,-92.05176114,0.095264857,0.181284586,0.259148293,0.329623988,0.39340842,0.451133487,0.503372112,0.550643618,0.593418628,0.632123553,0.667144664,0.698831822,0.727501854,0.753441637,0.776910899,0.798144759,0.81735604,0.834737368,0.85046307,0.864690905,0.877563631,0.889210419,0.899748145,0.909282554,0.917909315,0.925714981,0.932777851,0.939168761,0.944951789,0.950184901,0.954920532,0.959206114,0.963084554,0.966594661,0.969771542,0.972646954,0.975249621,0.977605525,0.979738171,0.981668818,0.983416697,0.984999203,0.986432073,0.98772954,0.988904481,0.989968543,0.990932265,0.991805177,0.992595903,0.993312245,TRUE,3.28E-05,776
0.580781835,-0.199598712,7.685332244,-8.67007897,-27.01670905,6.273276554,58.98168396,72.28981439,0.04965269,-57.9807714,0.095444965,0.181311214,0.259088854,0.32952502,0.393300822,0.451036608,0.503296916,0.550595111,0.593397721,0.632128452,0.66717192,0.698877088,0.72756044,0.75350889,0.776982459,0.798216723,0.817425054,0.834800664,0.850518472,0.864736807,0.877598954,0.889234565,0.899760942,0.909284195,0.917900306,0.925696084,0.932750036,0.939133158,0.944909645,0.950137545,0.954869341,0.959152486,0.963029883,0.966540319,0.96971886,0.972597211,0.975204031,0.977565232,0.979704242,0.98164224,0.983398372,0.984989952,0.986432632,0.987740565,0.988926546,0.990002148,0.990977832,0.991863062,0.992666394,0.993395566,TRUE,8.95E-05,777
-0.011439348,0.009174696,0.000435889,-4.38197383,-8.108989033,0.695485021,2.546832025,3.836787495,0.005221226,0.651685795,0.444102538,0.460568841,0.476936538,0.493206112,0.509378047,0.525452827,0.541430936,0.557312859,0.573099081,0.588790087,0.604386362,0.619888392,0.635296661,0.650611655,0.665833858,0.680963756,0.696001832,0.71094857,0.725804454,0.740569968,0.755245594,0.769831815,0.784329111,0.798737964,0.813058854,0.827292262,0.841438665,0.855498542,0.869472368,0.883360623,0.89716378,0.910882313,0.924516695,0.938067401,0.9515349,0.964919661,0.978222155,0.99144285,1.00458221,1.017640702,1.03061879,1.043516935,1.0563356,1.069075244,1.081736325,1.094319301,1.106824628,1.119252758,1.131604146,1.143879241,TRUE,0.112490857,778
0.060975586,1.779601484,39.22264479,117.8375485,-3.519943653,0.531801367,28.11898784,4.271132109,0.049916876,-27.11780828,0.095522023,0.181321451,0.259062108,0.329481803,0.393254663,0.45099588,0.503266258,0.550576521,0.593391391,0.632133397,0.667186447,0.698899137,0.727587827,0.75353948,0.777014276,0.798248019,0.817454348,0.834826756,0.850540441,0.864753997,0.877610954,0.889241186,0.899762185,0.90928023,0.917891441,0.925682739,0.932732722,0.939112452,0.944886174,0.950111966,0.954842328,0.959124716,0.963002026,0.966513028,0.969692767,0.972572916,0.975182104,0.977546205,0.979688606,0.981630447,0.983390835,0.984987041,0.986434677,0.987747856,0.988939336,0.990020653,0.991002233,0.991893506,0.992702998,0.993438418,TRUE,0.000115351,779
0.057313454,-1.530681544,103.4236061,-449.4963721,861.2132646,0.021479472,97.39907992,0.005095916,0.049077841,-96.39875542,0.09525709,0.181279255,0.259144114,0.329620132,0.393404385,0.451129009,0.503367094,0.550638072,0.593412638,0.632117241,0.667138174,0.698825299,0.727495437,0.75343545,0.776905049,0.798139332,0.817351104,0.834732968,0.850459234,0.864687645,0.877560942,0.889208285,0.899746536,0.909281433,0.917908638,0.925714696,0.932777905,0.939169096,0.944952347,0.950185623,0.954921359,0.95920699,0.963085421,0.966595467,0.969772237,0.972647489,0.975249951,0.97760561,0.979737972,0.981668301,0.98341583,0.984997959,0.986430427,0.987727471,0.988901969,0.989965574,0.990928824,0.991801255,0.992591491,0.993307337,TRUE,3.15E-05,780
0.597573718,0.556063881,11.3862315,-13.32391987,-14.26726971,1.044563718,1.489565633,3.990556795,0.095134557,-0.489553784,0.095177909,0.181265373,0.259171559,0.329670023,0.39346264,0.451185734,0.503415867,0.550675223,0.593436598,0.632127967,0.667136678,0.698813267,0.727474931,0.753408685,0.776874224,0.798106518,0.817318164,0.834701514,0.850430604,0.864662896,0.877540861,0.8891934,0.899737145,0.909277622,0.917910311,0.925721601,0.932789661,0.939185215,0.944972259,0.950208696,0.954946917,0.95923433,0.96311383,0.966624228,0.969800644,0.972674855,0.975275614,0.977628939,0.979758372,0.981685214,0.98342874,0.985006392,0.986433949,0.987725693,0.988894544,0.989952195,0.990909225,0.991775206,0.992558802,0.993267849,TRUE,4.98E-06,781
0.275086686,-0.102139077,10.00891374,-54.46292849,3.76484001,0.933392316,2.123417975,3.756963184,0.095032487,-1.123337241,0.095025519,0.181222445,0.259194266,0.329728615,0.393537224,0.45126332,0.50348828,0.550737636,0.593486488,0.632164381,0.66715971,0.698823684,0.727473912,0.753397635,0.776854648,0.798079931,0.817286032,0.834665218,0.850391413,0.864621961,0.877499203,0.889151918,0.899696615,0.909238707,0.917873566,0.925687486,0.932758547,0.939157394,0.944947952,0.950188063,0.954930066,0.95922132,0.963104679,0.966618923,0.969799142,0.97267709,0.975281501,0.977638376,0.979771246,0.981701403,0.983448115,0.985028818,0.986459292,0.987753815,0.988925308,0.989985464,0.990944867,0.99181309,0.992598801,0.99330984,TRUE,4.15E-05,782
0.071675294,-0.288255537,1.756770698,-1.026344203,2.44995753,0.339682952,4.345656918,11.74434169,0.095120953,-3.345641172,0.095212256,0.181264783,0.259155402,0.329649314,0.393443217,0.451170309,0.503405328,0.550669455,0.593434987,0.6321297,0.667140918,0.69881924,0.727481974,0.753416254,0.776881896,0.798113975,0.817325182,0.834707946,0.850436362,0.864667943,0.877545194,0.889197045,0.899740145,0.909280032,0.917912193,0.925723023,0.932790689,0.939185914,0.944972691,0.950208918,0.954946984,0.95923429,0.963113725,0.966624096,0.969800519,0.972674765,0.975275584,0.977628989,0.979758518,0.98168547,0.983429117,0.985006897,0.986434589,0.987726471,0.988895462,0.989953254,0.990910424,0.991776544,0.992560275,0.993269456,TRUE,1.17E-05,783
0.518433513,0.335747797,2.405633905,-3.582415459,-8.981984894,1.43613101,1.038345943,2.653425593,0.09503045,-0.038291828,0.095249418,0.181253657,0.25912977,0.329626349,0.393430202,0.451168925,0.503414337,0.550686327,0.593456838,0.632153817,0.667164998,0.698841488,0.727501098,0.75343142,0.776892654,0.798120192,0.817326963,0.834705574,0.850430244,0.864658563,0.877533078,0.889182733,0.899724171,0.909262906,0.917894394,0.925704989,0.932772814,0.93916855,0.944956142,0.950193447,0.954932809,0.959221593,0.963102652,0.966614761,0.969793005,0.972669131,0.975271865,0.977627201,0.97975866,0.981687526,0.983433058,0.985012685,0.986442178,0.987735807,0.988906488,0.989965906,0.990924638,0.991792252,0.992577411,0.99328795,TRUE,2.47E-05,784
-0.658863312,0.195867715,5.691797732,7.214288239,-5.493765225,0.189373544,1.973568653,5.239653569,0.095097699,-0.973543291,0.095211523,0.181260757,0.259152167,0.329648516,0.393445137,0.451174533,0.503411152,0.550676116,0.593441787,0.632136064,0.66714641,0.698823563,0.727484951,0.75341781,0.776882035,0.798112764,0.81732273,0.834704391,0.850431861,0.864662659,0.877539292,0.889190684,0.899733476,0.909273195,0.917905316,0.925716218,0.932784057,0.939179542,0.944966653,0.950203276,0.954941787,0.959229579,0.963109531,0.966620441,0.969797418,0.972672228,0.975273613,0.977627582,0.97975767,0.981685172,0.983429356,0.985007658,0.986435857,0.987728229,0.988897691,0.989955934,0.990913536,0.991780068,0.992564191,0.993273744,TRUE,1.31E-05,785
0.477243758,-0.045792574,5.630646844,-6.032136882,11.73493989,0.059201849,3.314454002,8.963760231,0.09513348,-2.314442158,0.095179675,0.181264633,0.259169762,0.329667975,0.393460756,0.451184199,0.503414731,0.550674466,0.593436164,0.63212779,0.66713669,0.698813408,0.72747515,0.75340894,0.776874483,0.798106757,0.817318366,0.834701669,0.850430705,0.864662942,0.877540851,0.889193337,0.899737033,0.909277465,0.917910114,0.92572137,0.9327894,0.939184931,0.944971955,0.950208377,0.954946588,0.959233995,0.96311349,0.966623888,0.969800306,0.972674521,0.975275286,0.977628619,0.97975806,0.981684912,0.983428449,0.985006111,0.98643368,0.987725435,0.988894298,0.989951961,0.990909002,0.991774995,0.992558601,0.99326766,TRUE,5.36E-06,786
